All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 5.21630438790070805055166
Subset: (1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.98232451609107962475775
Subset: (1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.94727845350858275175199
Subset: (1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.90786111356429954888370
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.79194033498555738148639
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.43518363218903433065066
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.28462288964178661387905
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.86034787388737865576616
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.60148452635583726788582
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.13506500963318579522365
Subset: (1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.22343014379421788362379
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.19653993994306873105415
Subset: (1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.90113369922158570446413
Subset: (1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.95866467886043427171217
Subset: (1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.00092632869252717853215
Subset: (1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.32264004815904812062399
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.46070633739568656039864
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.65879861738663647585668
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.01358770072444759335895
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.97546932668769681384902
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 2.20362807776566560491460
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 3.44514867191484785990951
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 2.90945436379387700753796
Subset: (2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 2.22446036824241843987693
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 1.99009997076069211630056
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.91870574269410543166714
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 5.46654133913890660778634
Subset: (2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.95779449171244923633139
Subset: (2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.21616192948336987456059
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.35567625654762746734150
Subset: (2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.64027050038078225924210
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.93117902156682363923323
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.90843521584147701730672
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.88353029170217167731494
Subset: (2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.19425394367939841089310
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 2.21862313247013931416518
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.97216794687282392928296
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.95468686459349516582051
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.90523250143219824437324
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.71407294946423904846711
Subset: (2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.40515622447014454365899
Subset: (2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.24609411481730791848577
Subset: (2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.88583527875269085782861
Subset: (2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.63513245471524060192792
Subset: (2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.12139812142460870703076
Subset: (2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.88627809695888792873575
Subset: (2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.04858417618469612619947
Subset: (2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.74734068210478099558713
Subset: (2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.83960617026166772802753
Subset: (2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.93390954735321596302811
Subset: (2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.21391660592739381030469
Subset: (2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.31842960190421010224782
Subset: (2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.56623206862863018073995
Subset: (2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.87348005991351662657962
Subset: (2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.92318073743509287965026
Subset: (3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 2.27378003513590210005191
Subset: (3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.97986850641909972736698
Subset: (3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.86097965295667577834138
Subset: (3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.76194678138323768123996
Subset: (3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.78678532796504896396073
Subset: (3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.26946554506005027107562
Subset: (3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.03783552195958650443686
Subset: (3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.67692377945222514945556
Subset: (3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.29265609692960881105250
Subset: (3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.84750955544458417278975
Subset: (3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.29209488364424185391499
Subset: (3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.29154931748461621054958
Subset: (3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.92239291273654577807406
Subset: (3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.04220176361846661450272
Subset: (3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.02354981471104711232556
Subset: (3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.36371978152873385425892
Subset: (3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.51741835687750104000315
Subset: (3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.58931407567249483037131
Subset: (3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.92727350985375167624625
Subset: (3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.00843634574317597696336
Subset: (4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.04397343193488012502712
Subset: (4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.97059067295033130129411
Subset: (4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.97407590980904257271789
Subset: (4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.71046576541247086211683
Subset: (4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.58180328720223761784780
Subset: (4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.90987083837113003070840
Subset: (4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.93611475900039153863474
Subset: (4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.68862085685059160056198
Subset: (4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.20107032079524556067440
Subset: (4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.61386724205790677011407
Subset: (5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.17367648296807480789994
Subset: (5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.71524200326924081139168
Subset: (5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.88383162346529564601383
Subset: (5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.09353248376499756489011
Subset: (6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.67534222028685952921023
Subset: (0, 1, 2, 3, 4), P-Value: 0.00000000000000000000000, Loss: 2.76674509511389699056849
Subset: (0, 1, 2, 3, 5), P-Value: 0.00000000000000000000000, Loss: 3.62148930342641861557240
Subset: (0, 1, 2, 3, 6), P-Value: 0.00102752475352430538112, Loss: 4.24287697562543897333853
Subset: (0, 1, 2, 3, 7), P-Value: 0.00000000000000000000000, Loss: 4.02670778790984229544847
Subset: (0, 1, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 3.56979985302638658239971
Subset: (0, 1, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 3.09152200497265905454469
Subset: (0, 1, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 1.73457466776624058546474
Subset: (0, 1, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 2.51406238359964007145209
Subset: (0, 1, 2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 2.21698536362975451297075
Subset: (0, 1, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 1.91766441570783663372879
Subset: (0, 1, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 1.80063940536925359836573
Subset: (0, 1, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 3.42971357322025705016699
Subset: (0, 1, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 3.73164569700654924488958
Subset: (0, 1, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.47590145093333324766149
Subset: (0, 1, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 3.06126885612598798047657
Subset: (0, 1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.16246414691331700907995
Subset: (0, 1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.37207016506578405312666
Subset: (0, 1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.96944501732417664996433
Subset: (0, 1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.46305497770722103823005
Subset: (0, 1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.88536575451477794729271
Subset: (0, 1, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.07673129423027535978008
Subset: (0, 1, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 1.86769005963834566763637
Subset: (0, 1, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 2.77944919139858948042843
Subset: (0, 1, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 2.47009573363065992879228
Subset: (0, 1, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 1.93231459732847676846745
Subset: (0, 1, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 1.76449239637421806392581
Subset: (0, 1, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 3.85386282277742342472493
Subset: (0, 1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.03982213698135428359137
Subset: (0, 1, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.77514788787816879533921
Subset: (0, 1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 3.36666986443570648290802
Subset: (0, 1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.70166976018294757722060
Subset: (0, 1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.76442739614062160669050
Subset: (0, 1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.30067004487770443432737
Subset: (0, 1, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.76997670134516216222664
Subset: (0, 1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.12988566295721604149094
Subset: (0, 1, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.36782423749689296954557
Subset: (0, 1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.87528330509583884833091
Subset: (0, 1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.65624078825528986413929
Subset: (0, 1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.65253156227457309590534
Subset: (0, 1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.62235230143260888979739
Subset: (0, 1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.23123699301755351598331
Subset: (0, 1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.04339185050576421787127
Subset: (0, 1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.91919650024958721168389
Subset: (0, 1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.60419310705543138872997
Subset: (0, 1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.39695665912845590206359
Subset: (0, 1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.82836291284634189224789
Subset: (0, 1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.87373478257236625310611
Subset: (0, 1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.32925372056841473167310
Subset: (0, 1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.11775679363712798775055
Subset: (0, 1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.71274713019222035725875
Subset: (0, 1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.14205905046624778265141
Subset: (0, 1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.34608258440655736976055
Subset: (0, 1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.50836498653316608553610
Subset: (0, 1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.96483781497171383634281
Subset: (0, 1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.21778345049804226363221
Subset: (0, 1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.12861883862824807778225
Subset: (0, 2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 1.73317414332701358326005
Subset: (0, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 2.51469575720397564566611
Subset: (0, 2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 2.21096043244597861843204
Subset: (0, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 1.82871447684616073026120
Subset: (0, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 1.64767926501431527519514
Subset: (0, 2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 3.37790511145224270350695
Subset: (0, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 3.61902289653896502841235
Subset: (0, 2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.45029108034295672879921
Subset: (0, 2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 3.07048268433897142415390
Subset: (0, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.04274605195418423875253
Subset: (0, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.37851913357455435615861
Subset: (0, 2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.94937521068828401027417
Subset: (0, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.45659976298230287028446
Subset: (0, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.89302179848036722376037
Subset: (0, 2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.07989569061342072231469
Subset: (0, 2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.73831939999597095969364
Subset: (0, 2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.56401028553038279333975
Subset: (0, 2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.58076772673478860298246
Subset: (0, 2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.53698837370391361289990
Subset: (0, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.06195288959949074580891
Subset: (0, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.92344106229575517730268
Subset: (0, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.79045582138832304330833
Subset: (0, 2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.55204637459937977439495
Subset: (0, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.35271434753469876888232
Subset: (0, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.72379203961059923599919
Subset: (0, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.38710157065643713281133
Subset: (0, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.00799453158600149649260
Subset: (0, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.80206657700069827754419
Subset: (0, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.41314915551697595219593
Subset: (0, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.90573059544805811782453
Subset: (0, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.06649885187336712633055
Subset: (0, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.18793976773950804570745
Subset: (0, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.70618100511959980281063
Subset: (0, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.91139422833822392178149
Subset: (0, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.90327846338034945006257
Subset: (0, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.87590835377551723439637
Subset: (0, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.65052962179494788763634
Subset: (0, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.58849047819898525624183
Subset: (0, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.51453186387099325571626
Subset: (0, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.22493398519482088460109
Subset: (0, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.93006195236887068134024
Subset: (0, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.74423912501728239909937
Subset: (0, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.46126358549783619267259
Subset: (0, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.14800224685561524928801
Subset: (0, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.61010571963171411624671
Subset: (0, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.88185889592419686167091
Subset: (0, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.37991110165000385734402
Subset: (0, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.13194450950389446930444
Subset: (0, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.74157580420662538855936
Subset: (0, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.15515654721558247430835
Subset: (0, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.36783351266895047970706
Subset: (0, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.53917972523361523684571
Subset: (0, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.92495367807300121754110
Subset: (0, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.17155890106485438550976
Subset: (0, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.14313197088624196595674
Subset: (0, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.69547741252644290632645
Subset: (0, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.67290638035372962733049
Subset: (0, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.66706734174798576475496
Subset: (0, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.45871267016103911551284
Subset: (0, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.35893797706638053135464
Subset: (0, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.61959752239479581881199
Subset: (0, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.64973829381262460103130
Subset: (0, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.44846645585422928448338
Subset: (0, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.85909021847951949624189
Subset: (0, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.39971661342597730737225
Subset: (0, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.29294642762356115639477
Subset: (0, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.97716977663351567429117
Subset: (0, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.10389462458810783118679
Subset: (0, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.18730737261314267527723
Subset: (0, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.97028107155427845142981
Subset: (1, 2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 2.19050492741684754705034
Subset: (1, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 3.44387933084459030297353
Subset: (1, 2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 2.90457398379762876672316
Subset: (1, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 2.22438375768622487171911
Subset: (1, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 1.98863427240181223076831
Subset: (1, 2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.79359827533998750226374
Subset: (1, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 5.32593710511796736284396
Subset: (1, 2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.87562970308967980059833
Subset: (1, 2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.18216017149373353589681
Subset: (1, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.25714872322495008205578
Subset: (1, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.61013900494114103878474
Subset: (1, 2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.91961685567525197626537
Subset: (1, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.83926587201049152042742
Subset: (1, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.84574072862389204630063
Subset: (1, 2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.16796954478858427961541
Subset: (1, 2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 2.18133339699654316135025
Subset: (1, 2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.92715937562479355804612
Subset: (1, 2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.90710219278246939644816
Subset: (1, 2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.85222055949676289721140
Subset: (1, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.69654702824560787988162
Subset: (1, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.36941204691207252253093
Subset: (1, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.20365588454151106745371
Subset: (1, 2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.82732265034323804187011
Subset: (1, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.55953284682167669927821
Subset: (1, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.07020095542776649821803
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.83860482228630051082519
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.97013642873491479079462
Subset: (1, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.66507722286287584978481
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.79273929230703643611378
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.85673519856343771650131
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.15497037305197380874233
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.24591562485403084536983
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.46788675228680487450106
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.79802055383503267549372
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.84492083428760889063369
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 2.25159442935431597376805
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.95825632829433815551567
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.85569469861955771428086
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.75980173724867228202129
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.77721225163409668468262
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.26941184281242369635834
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.03755006646546421578137
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.67572398079065010279010
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.29260403630850850831280
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.84704950402853484980881
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.08705482532159436459551
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.19622508453386799942564
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.86782486726427210399493
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.92255061003506533268137
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.97400142018847635227985
Subset: (1, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.31323837246605368278551
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.44968177685752852568157
Subset: (1, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.55269035673906197203564
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.90343282429924309795410
Subset: (1, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.95305161734902954506765
Subset: (1, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.97678031324012382086153
Subset: (1, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.89306505328025798107205
Subset: (1, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.89458752268119234862809
