All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 7.11876744870180733215648
Subset: (0, 1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.90270087702227286285961
Subset: (0, 1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.42117046984246275798114
Subset: (0, 1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.68974606464420684659444
Subset: (0, 1, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.88351281168039286217919
Subset: (0, 1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.91017291387599108531958
Subset: (0, 1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.46938220862131574406817
Subset: (0, 1, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.84054780459107825141274
Subset: (0, 1, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.40646695611126526515022
Subset: (0, 1, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.89897137790358216946629
Subset: (0, 1, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.91934081633081909945560
Subset: (0, 1, 3, 4, 5), P-Value: 0.00000000000010613294358, Loss: 0.28018612581965873786771
Subset: (0, 1, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 3.34565833797432876650646
Subset: (0, 1, 3, 4, 7), P-Value: 0.46182673996599044041744, Loss: 4.04854642108462137173319
Subset: (0, 1, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 2.61016762239560939917737
Subset: (0, 1, 3, 4, 9), P-Value: 0.00000000000000000000052, Loss: 3.11902295992784628353434
Subset: (0, 1, 3, 4, 10), P-Value: 0.00000000000000000000170, Loss: 0.68684846016713851923896
Subset: (0, 1, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 0.52380390956909317345946
Subset: (0, 1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 0.48885358418924262924321
Subset: (0, 1, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 0.50683889807867832377752
Subset: (0, 1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 0.52454496252854532212240
Subset: (0, 1, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.48252949101000797149652
Subset: (0, 1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.66814570673176332249454
Subset: (0, 1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.33099241803023238261972
Subset: (0, 1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.54906684650840054118248
Subset: (0, 1, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.85361329945033159738443
Subset: (0, 1, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.76522170173765990952575
Subset: (0, 1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.23177018836377749622102
Subset: (0, 1, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.81693748299926272071758
Subset: (0, 1, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.29628018892973750908482
Subset: (0, 1, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.86962082214882419073376
Subset: (0, 1, 3, 9, 10), P-Value: 0.00000000000000000000060, Loss: 0.88672049766615146371151
Subset: (0, 1, 4, 5, 6), P-Value: 0.00000000000289248992182, Loss: 0.28251672469504968132625
Subset: (0, 1, 4, 5, 7), P-Value: 0.00000000000000000730381, Loss: 0.28176676360273017474256
Subset: (0, 1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 0.27415157691194108613431
Subset: (0, 1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 0.26988992766869784878381
Subset: (0, 1, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.17849167543238472766198
Subset: (0, 1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.59271650427795696813860
Subset: (0, 1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.34681818692440735674154
Subset: (0, 1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.68358795426221430346914
Subset: (0, 1, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.63494015902055300770712
Subset: (0, 1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.76172036671311582622934
Subset: (0, 1, 4, 7, 9), P-Value: 0.00000000000000000000001, Loss: 3.37152422533488893563458
Subset: (0, 1, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.69225965625917129653288
Subset: (0, 1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.37809066249323874941979
Subset: (0, 1, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.69405624837346180378006
Subset: (0, 1, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.67239942316591350124355
Subset: (0, 1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.50299303258387206838620
Subset: (0, 1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.52287675527334687153314
Subset: (0, 1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.54162995313727491097922
Subset: (0, 1, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.50088113332063954885598
Subset: (0, 1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.48688039000864741234764
Subset: (0, 1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.50154443055935904460796
Subset: (0, 1, 5, 7, 10), P-Value: 0.00000000000000009543141, Loss: 0.43712058349442883820046
Subset: (0, 1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.52318346763459344650471
Subset: (0, 1, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.49261125982913261944773
Subset: (0, 1, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.50027068649755190854478
Subset: (0, 1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.40662021740967047023219
Subset: (0, 1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.68959561751614462110638
Subset: (0, 1, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.78568160833306066592741
Subset: (0, 1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.97530424718734143318954
Subset: (0, 1, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.86250420912907910242495
Subset: (0, 1, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.88187577449241139060376
Subset: (0, 1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.40024232804692472242891
Subset: (0, 1, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.83312822720573531665167
Subset: (0, 1, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.83667077026203084955114
Subset: (0, 1, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.90235891479868357567540
Subset: (0, 2, 3, 4, 5), P-Value: 0.00000000081818008429305, Loss: 0.28517751788839584836666
Subset: (0, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 3.94553854687696725633828
Subset: (0, 2, 3, 4, 7), P-Value: 0.00058688949564648928980, Loss: 4.89725765475226282319454
Subset: (0, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 2.93235825100784230912154
Subset: (0, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 3.53304429135437025877309
Subset: (0, 2, 3, 4, 10), P-Value: 0.00000000000000000000056, Loss: 0.70573147649965228822566
Subset: (0, 2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 0.55762913261397306641243
Subset: (0, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 0.51525135369135066643054
Subset: (0, 2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 0.53845142245370336553378
Subset: (0, 2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 0.55882809616321815759932
Subset: (0, 2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.51369011293861810418804
Subset: (0, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.24189586719596256614295
Subset: (0, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.55761978606593221030607
Subset: (0, 2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.82301728447115163334047
Subset: (0, 2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.91491124508540289106406
Subset: (0, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.06047051841019124296395
Subset: (0, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.61286141386204695535866
Subset: (0, 2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.85901055282297733572960
Subset: (0, 2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.48259351226672864143552
Subset: (0, 2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.92487105626919396961227
Subset: (0, 2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.94439024400886906196462
Subset: (0, 2, 4, 5, 6), P-Value: 0.00000000083709279379999, Loss: 0.28830352153969501793895
Subset: (0, 2, 4, 5, 7), P-Value: 0.00000000000000842006513, Loss: 0.28764924352357429393479
Subset: (0, 2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 0.27943256778889402625055
Subset: (0, 2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 0.27427840529988645190684
Subset: (0, 2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.18029836428332132736152
Subset: (0, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.42463090418776427981129
Subset: (0, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.67161384816830782540364
Subset: (0, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.06709399705792584711617
Subset: (0, 2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.65715796439186846544800
Subset: (0, 2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.19129421098633159203928
Subset: (0, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.96011760674131574333501
Subset: (0, 2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.71458321398086743769795
Subset: (0, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.65296344056072586070627
Subset: (0, 2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.71704094646367955157018
Subset: (0, 2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.69118479133345289699975
Subset: (0, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.53579006012746843712335
Subset: (0, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.56202146879216530184209
Subset: (0, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.58418672445097252765578
Subset: (0, 2, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.54039465569634803632226
Subset: (0, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.51700696291112047120464
Subset: (0, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.53344961533464452241304
Subset: (0, 2, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.46277133413776855297428
Subset: (0, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.56277570217373162897445
Subset: (0, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.53023960383674917373753
Subset: (0, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.54032068793698229125511
Subset: (0, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.70861323267299303196864
Subset: (0, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.05657398759512188846088
Subset: (0, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.83970955495649324262786
Subset: (0, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.18067261868867356966462
Subset: (0, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.93582304047507613997681
Subset: (0, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.95922242567257598455654
Subset: (0, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.66117828247441723377165
Subset: (0, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.88544575259418756285612
Subset: (0, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.88823353112228919936655
Subset: (0, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.97321383861563826034313
Subset: (0, 3, 4, 5, 6), P-Value: 0.00000000197274959270062, Loss: 0.28526641489044379795814
Subset: (0, 3, 4, 5, 7), P-Value: 0.00000000000004529315945, Loss: 0.28458435881879168283248
Subset: (0, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 0.27675799968152714480851
Subset: (0, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 0.27153610879597961380583
Subset: (0, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.17879187986136679811011
Subset: (0, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.95293799733552164710204
Subset: (0, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.49674341230310092853983
Subset: (0, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.82289380623642394141370
Subset: (0, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.64008919908687611499687
Subset: (0, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.92563076067695249093958
Subset: (0, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.53380620167016479271638
Subset: (0, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.69388407151013897777858
Subset: (0, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.46120025172329315310549
Subset: (0, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.69641395267535444180140
Subset: (0, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.67133840470924610599468
Subset: (0, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.51763721851254929084973
Subset: (0, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.53988648847023568144721
Subset: (0, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.55957425659601733869408
Subset: (0, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.51632918048757803219928
Subset: (0, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.50064009128046815799706
Subset: (0, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.51536418547834805803376
Subset: (0, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.44720266449032824995768
Subset: (0, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.54061866159649318852587
Subset: (0, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.50778028483381620894477
Subset: (0, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.51628189439404037486270
Subset: (0, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.54793437504250341874013
Subset: (0, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.81998935444219611667904
Subset: (0, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.80311923449882438585945
Subset: (0, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.05414175118440267553410
Subset: (0, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.88755150293724227594794
Subset: (0, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.90583519966045111804220
Subset: (0, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.47546267739805170293721
Subset: (0, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.84599760346495789242738
Subset: (0, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.84684361095101101657434
Subset: (0, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.92086337420204800174872
Subset: (0, 4, 5, 6, 7), P-Value: 0.00000000000000451431023, Loss: 0.28771334999710884705593
Subset: (0, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.27971471262870983842674
Subset: (0, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.27451802540092457016740
Subset: (0, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.18019365107128448855178
Subset: (0, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.27884825160751164352391
Subset: (0, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.27427100035235751906981
Subset: (0, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.18042380470510568923892
Subset: (0, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.26799526936314704839148
Subset: (0, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.18096343800133740664648
Subset: (0, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.17522167886211273413188
Subset: (0, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.67370661685384636285789
Subset: (0, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.05559250083136202391643
Subset: (0, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.63680669969476111358375
Subset: (0, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.17508203272544342610217
Subset: (0, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.64690369300162164911683
Subset: (0, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.61321528238052547266079
Subset: (0, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.65450396129629462294020
Subset: (0, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.70677746074235847650868
Subset: (0, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.67784365496035259290863
Subset: (0, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.68492712657733978431907
Subset: (0, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.52024340125973544957105
Subset: (0, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.53671708434235321227845
Subset: (0, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.46656016618113627103526
Subset: (0, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.56492766847250275308312
Subset: (0, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.53381518529975102715923
Subset: (0, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.54349546435350060136216
Subset: (0, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.51920192517290131295482
Subset: (0, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.46299451557786508448800
Subset: (0, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.46738362974753044909448
Subset: (0, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.53316123161492923188121
Subset: (0, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.17490951812901300854719
Subset: (0, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.82460325344815488257666
Subset: (0, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.82247674554255223444699
Subset: (0, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.93029520527774323124248
Subset: (0, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.87704719420209220626106
Subset: (1, 2, 3, 4, 5), P-Value: 0.00000000000744974538985, Loss: 0.28683727123160601690799
Subset: (1, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 4.62476875776378992810578
Subset: (1, 2, 3, 4, 7), P-Value: 0.00000000000666694677617, Loss: 6.02125695633656032867975
Subset: (1, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 3.17089424697414967724285
Subset: (1, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 4.22757717964326396042907
Subset: (1, 2, 3, 4, 10), P-Value: 0.00000000000000000000434, Loss: 0.72111489726243138687067
Subset: (1, 2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 0.59091079592902495676299
Subset: (1, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 0.54513019797019512946434
Subset: (1, 2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 0.56430926186940122413205
Subset: (1, 2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 0.59246322061629375088643
Subset: (1, 2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.54550554033545695098439
Subset: (1, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.84838596480199424121338
Subset: (1, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.68700370827234946702333
Subset: (1, 2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.24277961385128321580851
Subset: (1, 2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.97665344361663797290163
Subset: (1, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.24198535052030356595765
Subset: (1, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.26343611971485092482226
Subset: (1, 2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.91522646398606277706733
Subset: (1, 2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.68723807400070713313767
Subset: (1, 2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.97670855417858903901873
Subset: (1, 2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.01383141642815544081202
Subset: (1, 2, 4, 5, 6), P-Value: 0.00000000002210964077191, Loss: 0.28744048845987213436359
Subset: (1, 2, 4, 5, 7), P-Value: 0.00000000000000001179657, Loss: 0.28657893257419109200868
Subset: (1, 2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 0.27784781128962721119535
Subset: (1, 2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 0.27444077361303570450346
Subset: (1, 2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.17912779155176408729666
Subset: (1, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.73607911414481375089736
Subset: (1, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.69064511693069485787078
Subset: (1, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.29971499756172681472322
Subset: (1, 2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.65650681202692040550062
Subset: (1, 2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.22313897531970505738741
Subset: (1, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.34658466910808094496588
Subset: (1, 2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.71677413448709426102567
Subset: (1, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.73099178637105532985174
Subset: (1, 2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.71533718709111260292133
Subset: (1, 2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.69485144768697815198522
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.54904824685595121636084
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.56897406888377022315950
Subset: (1, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.59660729132859835477376
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.55144290618048885654900
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.52556269852263137742909
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.54796774465643305340734
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.47457239258146249882842
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.56941140503502629677257
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.53752789492891772660244
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.55039365863095301989460
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.71230600984408543041582
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.29422535897011403704937
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.86070914903214479352300
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.23581086988363075818143
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.94666732344137061172518
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.98366319057386308877255
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.72990858763520405361191
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.90070680919046774981496
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.91512588665782335084486
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.98828627797432133661459
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000000023932634402, Loss: 0.28821996547892980711225
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000000000000004993, Loss: 0.28717493643342950626618
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 0.27865128725324167513477
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 0.27539048327599069398985
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.17988458003065127543962
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.66899505790647850744790
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.67065103684801030681228
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.27329780921042967634094
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.65532734613118992506031
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.18853473515702701135410
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.29507508229744239258707
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.71694876773887605825308
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.71419275051466657444621
Subset: (1, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.71426221679481505244524
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.69437847975524646937373
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.55979705367243204339189
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.57849187432075077630600
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.60636758039124294406008
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.56249132980636362688642
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.53593337881900049435302
